STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/10/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/11/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/12/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/13/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/14/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/15/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/16/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/17/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/18/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/19/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/20/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/21/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/22/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/23/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/24/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/25/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/26/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/27/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/28/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/29/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,9/30/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/1/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/2/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/3/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/4/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/5/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/6/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/7/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/8/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/9/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/10/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/11/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/12/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/13/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/14/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/15/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/16/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/17/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/18/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/19/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/20/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/21/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/22/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/23/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/24/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/25/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/26/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/27/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/28/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/29/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/30/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,10/31/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/1/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/2/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/3/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/4/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/5/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/6/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/7/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/8/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/9/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/10/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/11/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/12/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/13/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/14/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/15/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/16/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/17/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/18/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/19/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/20/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/21/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/22/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/23/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/24/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/25/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/26/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/27/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/28/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/29/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,11/30/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/1/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/2/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/3/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/4/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/5/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/6/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/7/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/8/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/9/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/10/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/11/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/12/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/13/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/14/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/15/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/16/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/17/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/18/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/19/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/20/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/21/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/22/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/23/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/24/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/25/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/26/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/27/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/28/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/29/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/30/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,12/31/07,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/1/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/2/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/3/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/4/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/5/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/6/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/7/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/8/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/9/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/10/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/11/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/12/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/13/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/14/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/15/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/16/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/17/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/18/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/19/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/20/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/21/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/22/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/23/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/24/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/25/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/26/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/27/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/28/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/29/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/30/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,1/31/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/1/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/2/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/3/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/4/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/5/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/6/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/7/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/8/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/9/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/10/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/11/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/12/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/13/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/14/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/15/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/16/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/17/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/18/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/19/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/20/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/21/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/22/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/23/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/24/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/25/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/26/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/27/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/28/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,2/29/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/1/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/2/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/3/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/4/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/5/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/6/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/7/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/8/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/9/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/10/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/11/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/12/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/13/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/14/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/15/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/16/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/17/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/18/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/19/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/20/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/21/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/22/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/23/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/24/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/25/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/26/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/27/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/28/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/29/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/30/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,3/31/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/1/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/2/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/3/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/4/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/5/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/6/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/7/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/8/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/9/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/10/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/11/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/12/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/13/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/14/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/15/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/16/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/17/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/18/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/19/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/20/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/21/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/22/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/23/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/24/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/25/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/26/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/27/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/28/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/29/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,4/30/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,5/1/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,5/2/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,5/3/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,5/4/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,5/5/08,,,
USW00003171,"RIVERSIDE MUNICIPAL AIRPORT, CA US",33.95194,-117.43861,245.2,5/6/08,,,
