STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TMAX,TMIN
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/6/91,0,102,63
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/7/91,0,89,53
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/8/91,0,86,53
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/9/91,0,88,52
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/10/91,0,79,50
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/11/91,0,81,49
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/12/91,0,92,57
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/13/91,0,92,57
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/14/91,0,90,49
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/15/91,0,93,51
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/16/91,0,96,53
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/17/91,0,97,56
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/18/91,0,100,55
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/19/91,0,98,55
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/20/91,0,99,55
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/21/91,0,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/22/91,0,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/23/91,0,99,49
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/24/91,0,96,50
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/25/91,0,101,53
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/26/91,0.02,102,60
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/27/91,0,102,51
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/28/91,0,90,55
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/29/91,0,93,52
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,9/30/91,0,99,58
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/1/91,0,101,58
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/2/91,0,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/3/91,0,103,56
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/4/91,0,100,52
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/5/91,0,96,55
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/6/91,0,90,51
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/7/91,0,90,53
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/8/91,0,91,52
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/9/91,0,85,67
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/10/91,0,100,54
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/11/91,0,101,57
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/12/91,0,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/13/91,0,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/14/91,0,101,54
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/15/91,0,100,54
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/16/91,0,94,53
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/17/91,0,92,53
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/18/91,0,92,51
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/19/91,,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/20/91,,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/21/91,,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/22/91,,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/23/91,,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/24/91,,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/25/91,,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/26/91,,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/27/91,,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/28/91,,92,34
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/29/91,0,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/30/91,0,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,10/31/91,0,67,33
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/1/91,0,69,35
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/2/91,0,72,37
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/3/91,0,69,44
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/4/91,0,75,41
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/5/91,0,75,43
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/6/91,0,77,47
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/7/91,0,80,45
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/8/91,0,79,57
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/9/91,0.02,75,56
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/10/91,0,76,48
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/11/91,0,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/12/91,0,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/13/91,0,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/14/91,0,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/15/91,0,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/16/91,0,75,32
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/17/91,0.23,63,48
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/18/91,0.09,55,37
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/19/91,0,61,38
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/20/91,0.29,61,49
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/21/91,0.02,62,46
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/22/91,0,62,30
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/23/91,0,65,34
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/24/91,0,65,39
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/25/91,0,67,37
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/26/91,0,65,36
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/27/91,0,64,50
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/28/91,0,62,33
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/29/91,0,62,31
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,11/30/91,0,61,29
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/1/91,0,60,34
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/2/91,0,63,31
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/3/91,0,60,33
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/4/91,0,62,29
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/5/91,0,61,31
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/6/91,0,63,36
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/7/91,1.47,58,41
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/8/91,0,59,33
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/9/91,0.01,62,31
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/10/91,0,63,31
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/11/91,0,66,32
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/12/91,0,60,34
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/13/91,0.01,45,33
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/14/91,0,41,35
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/15/91,0,47,31
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/16/91,0.02,40,33
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/17/91,0.06,40,33
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/18/91,0.49,50,48
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/19/91,0.34,60,33
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/20/91,0,55,31
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/21/91,0,52,30
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/22/91,0,53,30
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/23/91,0,58,29
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/24/91,0,61,30
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/25/91,0,57,30
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/26/91,0,55,36
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/27/91,0,55,34
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/28/91,0.63,53,38
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/29/91,1.26,54,46
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/30/91,0.18,53,43
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,12/31/91,0.02,55,35
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/1/92,0,58,31
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/2/92,0,58,30
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/3/92,0,50,32
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/4/92,0.1,50,47
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/5/92,0.51,56,44
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/6/92,0.22,53,43
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/7/92,0.71,48,41
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/8/92,0.01,53,33
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/9/92,0,54,30
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/10/92,0.01,57,33
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/11/92,0,47,31
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/12/92,0,57,32
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/13/92,0,57,28
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/14/92,0,54,28
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/15/92,0,61,30
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/16/92,0,44,36
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/17/92,0,42,37
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/18/92,0,55,31
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/19/92,0,67,35
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/20/92,0,47,33
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/21/92,0.02,43,29
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/22/92,0.01,43,32
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/23/92,0,43,31
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/24/92,0,38,31
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/25/92,0.03,40,33
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/26/92,0,55,36
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/27/92,0.01,50,40
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/28/92,0.34,49,43
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/29/92,0,54,36
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/30/92,0.01,50,36
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,1/31/92,0.02,55,39
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/1/92,0.35,53,41
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/2/92,0.01,59,35
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/3/92,0.05,61,32
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/4/92,0,71,36
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/5/92,0,69,33
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/6/92,0,66,38
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/7/92,0.01,65,46
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/8/92,0.05,64,51
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/9/92,0.1,61,54
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/10/92,0.75,62,48
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/11/92,1.23,57,49
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/12/92,0.96,62,51
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/13/92,0.47,59,48
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/14/92,,,
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/15/92,,57,43
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/16/92,0.4,54,44
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/17/92,0,56,47
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/18/92,0.12,58,47
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/19/92,0.8,55,50
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/20/92,0.72,58,52
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/21/92,0.31,63,49
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/22/92,0.08,63,50
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/23/92,0,66,40
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/24/92,0,72,39
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/25/92,0,70,43
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/26/92,0,80,44
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/27/92,0,80,42
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/28/92,0,80,43
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,2/29/92,0,70,43
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/1/92,0.17,67,49
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/2/92,0.02,65,48
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/3/92,0.1,69,51
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/4/92,0.19,66,48
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/5/92,0.9,62,49
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/6/92,1.2,57,46
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/7/92,0.24,57,42
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/8/92,0,68,36
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/9/92,0.01,69,39
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/10/92,0,70,40
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/11/92,0,70,39
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/12/92,0,70,41
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/13/92,0,72,46
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/14/92,0,65,47
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/15/92,0.89,54,46
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/16/92,0.53,57,49
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/17/92,0.27,60,40
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/18/92,0.01,64,37
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/19/92,0,68,40
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/20/92,0,70,46
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/21/92,0,66,42
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/22/92,0.13,65,50
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/23/92,0.11,61,48
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/24/92,0,66,42
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/25/92,0,66,44
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/26/92,0,75,48
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/27/92,0,74,49
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/28/92,0,78,50
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/29/92,0,69,44
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/30/92,0,68,53
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,3/31/92,0,65,48
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/1/92,0,83,43
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/2/92,0,85,46
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/3/92,0,82,49
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/4/92,0,73,51
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/5/92,0,70,47
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/6/92,0,70,37
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/7/92,0,70,40
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/8/92,0,76,44
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/9/92,0,79,47
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/10/92,0.21,71,52
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/11/92,0,71,52
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/12/92,1.1,61,52
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/13/92,0.46,59,47
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/14/92,0,71,47
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/15/92,0,74,52
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/16/92,0,70,55
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/17/92,0.15,68,58
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/18/92,0,76,49
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/19/92,0,75,43
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/20/92,0,82,52
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/21/92,0,80,55
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/22/92,0,74,44
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/23/92,0,70,43
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/24/92,0,76,47
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/25/92,0,81,49
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/26/92,0,85,50
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/27/92,0,82,49
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/28/92,0,84,56
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/29/92,0,90,64
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,4/30/92,0.07,80,54
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/1/92,0,78,50
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/2/92,0,82,49
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/3/92,0,92,48
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/4/92,0,95,52
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/5/92,0,99,62
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/6/92,0,97,61
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/7/92,0,87,62
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/8/92,0,87,57
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/9/92,0,94,62
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/10/92,0,87,56
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/11/92,0,92,55
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/12/92,0,90,54
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/13/92,0,84,47
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/14/92,0,84,55
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/15/92,0,86,51
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/16/92,0,85,54
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/17/92,0,84,54
USC00041715,"CHICO UNIVERSITY FARM, CA US",39.6911,-121.8211,56.4,5/18/92,0,87,58
